shape,"(1024,)"
-0.033380844
-0.03265003
0.001692591
-0.0281548
-0.020723255
0.015372537
0.04037371
0.037160836
-0.015357902
0.045484304
0.02678759
-0.04435905
-0.028532142
-0.039010134
-0.018528225
0.023219567
0.0019104088
0.055387624
0.00089277147
-0.0027567034
-0.03540538
-0.03883102
0.020872775
-0.04108555
-0.019868033
-0.012646274
0.027095055
-0.03449905
-0.036138915
0.019306913
0.036690086
-0.02548512
0.039868012
-0.035719074
0.035324275
-0.0014610449
0.035320587
-0.0019661228
-0.02078411
0.012369972
-0.043639336
0.026941154
-0.01816192
0.012670669
0.0103985155
0.020937597
-0.010004882
-0.015832255
-0.042751875
-0.021698408
0.025498569
-0.013235558
0.0007141045
-0.040203683
0.016787425
-0.010793625
0.027831873
0.011063266
0.030404707
-0.0039045666
0.025368934
0.014259754
-0.010706996
-0.00872327
-0.0010827678
-0.033718638
-0.045218363
-0.025494045
-0.019284349
0.0036564674
0.02519515
0.027362691
0.03097819
0.04200435
-0.033611037
-0.0049675205
-0.022642924
0.017622968
0.020194065
0.035147253
-0.03468376
0.0018991281
-0.010369956
-0.007413291
-0.022685053
-0.025168741
-0.026676022
-0.04801546
0.012524545
0.003190119
0.028858008
0.03234057
0.033433795
0.020587722
-0.0015861319
-0.007874437
0.035404712
0.037691858
0.006746665
-0.018748803
0.013041049
0.031026568
-0.017979551
0.008994443
0.039231185
-0.013448664
-0.007974648
0.003970487
0.0006126823
0.012467027
-0.02789289
0.015646053
-0.049194306
0.04465075
-0.03956401
-0.04462594
-0.030822888
0.0011196566
0.026002197
0.031152157
-0.0027219155
0.0011414392
-0.020147834
-0.028518453
0.038542695
0.0015299391
-0.0461284
-0.03879572
-0.0036814767
-0.039795797
-0.033778135
-0.0025088873
-0.015093432
-0.03420198
-0.037572287
0.014451277
0.014957643
-0.0037880694
0.015458383
0.03065016
-0.0074251606
6.334917e-05
0.030559167
0.0051554083
0.008726576
0.014904575
0.020236744
0.024154212
-0.009505951
0.030357203
-0.012653801
0.027330354
-0.016672261
-0.05549068
-0.014856047
-0.010801957
-0.030910078
0.016523436
-0.052053556
0.018059446
-0.042502638
0.016456319
-0.01941632
-0.037388213
0.020345453
0.028395932
0.023423448
-0.02265514
0.028915271
-0.030874526
0.002339749
-0.043139126
0.013679447
-0.03549721
0.016716728
-0.008846605
-0.023994943
-0.046742722
-0.033526275
-0.0031931496
-0.0022548058
-0.00095219817
0.0006929587
0.02346571
-0.014229069
-0.02161094
-0.013053971
0.04082051
-0.0049620224
-0.042106595
-0.0055646976
0.01247767
0.016240425
0.005995983
-0.048529327
0.018832747
-0.043879226
-0.013158109
-0.02764514
-0.030792056
-0.032471023
-0.048177753
0.036838524
-0.026118105
-0.03251846
-0.032153707
-0.022832885
0.012807636
0.018821819
0.008689937
0.034546178
0.055774085
-0.045563012
-0.0060507674
0.020127952
0.04572676
-0.025310742
-0.036066815
-0.040614437
0.030262493
-0.032434724
0.023094714
0.01701466
0.015698398
-0.041495606
0.028909424
-0.0066761924
-0.023888063
-0.040505502
-0.04259151
-0.027005095
0.012232239
-0.02281511
0.029479131
-0.0035689224
0.0027516573
-0.008721384
-0.0038303917
-0.029394127
-0.0040121437
-0.0070366063
-0.033857685
-0.045421846
-0.02742173
-0.034032907
-0.03500016
0.007990862
-0.02122017
-0.027971672
0.011124952
-0.046022527
0.012028838
0.0002698715
0.0074446807
-0.0110769
-0.036178317
-0.012793422
-0.03552367
-0.032562505
-0.0022064487
-0.017415006
0.012758096
-0.02309783
-0.0055077192
0.009449364
0.034547206
-0.009709127
-0.022113964
-0.046224006
0.020757213
-0.03931322
0.00065896416
-0.002588581
-0.034061927
0.013309484
0.019717848
-0.029333858
0.0059383395
-0.00517888
-0.03465371
-0.044180725
-0.052130558
-0.0013412236
0.014369717
-0.027393002
-0.025743859
0.02437491
0.025487514
-0.022829406
-0.023114188
0.0332995
-0.041662227
-0.043429017
0.031941418
-0.010667957
0.021945382
-0.024392447
-0.023500862
-0.055083893
-0.026008017
0.0022398902
0.012842477
-0.04059888
-0.017063212
-0.017621145
0.01727683
0.003765374
-0.025686862
0.0013400638
-0.015491453
-0.026004944
0.034354325
0.040813066
0.02303406
0.016765475
-0.03495241
0.029879736
-0.017017445
0.01076192
0.020226927
-0.005770712
-0.018446295
0.01785726
-0.025325619
-0.01774116
0.030796299
0.018258087
0.026708981
-0.00423465
0.005083532
-0.03241172
0.013943491
-0.05591343
0.036670648
0.011690073
-0.0034240442
0.024406133
0.024396872
0.027607726
-0.040679816
-0.006021667
0.029845797
0.02249558
-0.024193786
0.013477917
0.024105918
0.025521556
0.02896674
-0.034856804
0.034653775
0.0072096256
0.03137367
-0.008113306
-0.013143271
-0.0064076153
0.00294578
-0.026130361
-0.02209783
7.124551e-05
0.022331208
-0.011481349
-0.00051111775
-0.019170197
0.0064764605
0.0014414905
0.010790961
0.036019143
0.017828332
0.012823723
-0.025207171
-0.0011029834
-0.008870915
-0.0058550527
-0.046322856
0.016298858
0.015758665
0.027894916
-0.002505125
0.00509865
-0.016695281
-0.039071508
-0.021882402
-0.038014542
-0.0028749362
0.02812892
-0.00089397485
0.011267258
-0.0061647505
0.040080395
-0.015764058
-0.021244507
0.00903708
0.029528176
0.023339134
-0.042399954
0.030820929
-0.006211604
-0.003361641
0.008426477
0.033218484
-0.02931598
0.031466622
0.017593045
-0.032407988
0.011625563
0.0064597013
0.036933705
0.016682483
-0.0050325147
0.034987126
0.0331592
0.021402992
0.03206785
-0.035056744
-0.038078576
-0.011490961
0.021759395
0.044528194
-0.046609044
-0.024356266
0.009404539
-0.015658991
0.038972188
0.025361814
-0.016974334
-0.022913495
-0.002734619
-0.015801389
-0.028184427
-0.031745236
-0.03758349
-0.014476542
0.023463845
-0.012773831
0.010351626
0.04367791
-0.0047438163
-0.0064933556
-0.02178698
0.028748443
-0.025847398
-0.004705091
-0.025978522
-0.015557361
-0.0017046089
-0.016487438
0.0014920378
-0.023076706
-0.014675793
0.030213632
-0.04986421
-0.039697867
0.025808036
-0.018202277
0.026178155
-0.053117096
0.023577657
0.010708164
0.026256556
0.035297997
-0.0069633084
0.0143931955
-0.044901844
-0.029920036
-0.009744042
-0.046314035
-0.046476383
-0.030323418
-0.049081575
-0.043188833
-0.015767824
0.025756678
-0.047889616
0.05327589
-0.03513525
0.012144486
-0.008361471
0.025249194
-0.0170968
-0.008423762
0.026360445
0.002457065
0.016531304
0.0026254642
-0.011156453
-0.041824177
0.011129231
-0.004854011
0.042399656
0.012871967
0.014215787
0.031112343
0.0045367246
-0.012907372
-0.0007675511
-0.038161963
-0.04215249
0.0041850456
0.028204441
-0.008950808
0.0069206823
0.010047862
0.038634222
0.01786104
-0.015852636
0.019190108
0.008032482
-0.036196433
-0.02524577
-0.009587366
0.042701054
0.023895761
-0.027912227
0.027605282
-0.036560353
0.011581053
-0.033667512
-0.008416148
-0.023401156
-0.028374646
-0.039419733
0.015323013
0.0144767575
-0.010353699
0.021123454
0.0032955443
0.00849258
-0.025802772
0.032145727
-0.025004871
-0.022748748
-0.009565214
-0.018710222
-0.0060088173
0.0066885413
0.03193045
-0.038602535
-0.0023928613
0.019262116
-0.04929676
-0.030688986
-0.052765742
0.023433799
-0.0010169432
-0.04695529
-0.012915194
-0.04936478
0.010725869
-0.020180399
0.03057247
0.025583975
-0.024900181
-0.028332742
0.026462493
-0.031771187
-0.028991371
0.038939837
0.03615457
-0.0137957055
-0.03076272
-0.011024728
0.031215716
0.055668425
-0.01352232
0.007112267
-0.02787685
-0.048881073
-0.04090857
0.032313533
-0.021398634
-0.035362374
-0.029577311
0.024375597
0.012679723
0.0010478436
0.029314836
-0.004692093
-0.009402759
0.017701587
-0.03669414
0.03677639
0.0361139
0.004195965
-0.039391156
0.0031909018
0.017625092
0.02287573
-0.020012878
-0.027377972
0.046842292
-0.017578406
-0.055584412
-0.019033113
-0.046333924
-0.016974015
0.04390145
0.013654644
0.03256693
-0.0070959358
-0.00082973076
0.033715002
-0.045318555
0.030897297
-0.04802382
-0.024859412
-0.0014601814
-0.0036899375
-0.021572126
0.03220923
0.012325469
-0.026140302
-0.008388094
-0.023389893
0.026930265
-0.00036600084
0.045029312
-0.038296483
-0.030350773
0.017427599
0.033490747
-0.02972011
0.009582992
-0.0047618244
0.00079753547
-0.005501857
0.031505287
0.019046219
-0.00027472
-0.03454547
0.032770183
0.033767194
-0.028437056
0.03098179
-0.025292689
0.021369537
0.022941165
0.001650821
0.03089106
-0.021959642
-0.0036396885
-0.03761681
-0.031817902
0.028967232
-0.04836031
0.0057841903
-0.008545219
-0.012655077
-0.027119989
-0.0009905773
0.027748523
0.028983658
0.029346135
0.012459552
0.037394423
-0.018877974
-0.0488718
0.045572996
0.010098259
-0.042074464
0.043065235
-0.052274015
0.028083649
0.035061385
0.018370701
-0.007673428
-0.039070986
0.0005864012
0.015932702
-0.036823485
0.0022384967
-0.024189802
-0.02934114
-0.01693617
-0.048849877
-0.023497907
-0.036304817
-0.019918712
-0.031647578
-0.03758041
0.013293876
-0.0093145305
0.021714084
0.02619609
0.009803632
-0.027885867
0.0155563215
-0.00016883679
-0.026742268
-0.01974513
-0.04157121
0.01265375
-0.00027403526
0.014671171
0.026272072
-0.050922334
0.015650103
-0.00969929
0.00093584735
-0.0034586634
-0.04198354
-0.0009858202
0.010124319
-0.025885522
-0.02907489
0.021861231
-0.01642062
0.014921384
-0.01065419
-0.0221514
-0.043459434
-0.039200895
0.009487552
-0.049733654
-0.0069557657
-0.013560392
-0.047614958
-0.00492395
-0.036738824
-0.043510262
-0.006364621
0.045433465
0.0053689172
0.022492345
-0.0035765287
-0.04368794
-0.01149574
-0.011187407
0.032721728
-0.009895082
-0.0013947526
-0.00041436346
-0.01508215
-0.002636772
0.026060995
-0.012346127
0.0074176094
-0.0067725056
0.002851996
-0.007918776
-0.018534118
-0.045349944
-0.011859196
-0.01654892
0.04905901
0.0022349511
0.009843933
-0.034990568
0.021914
0.007235018
0.028245173
0.025968298
-0.0010380605
0.02950304
-0.027447099
-0.027332244
0.013121055
-0.025345473
-0.022024738
-0.008091672
0.005775281
-0.04535012
0.029496381
0.028828818
-0.037679445
0.0043977373
0.0062940004
0.008147123
-0.015849298
-0.04492504
-0.0005145665
0.024598956
0.0306787
0.033710517
-0.034083933
0.04277812
0.021015186
0.024995016
-0.033113472
-0.0149382055
-0.028527979
0.021541573
-0.017347319
0.007383549
-0.04085782
-0.044602018
0.0030822665
0.007957053
-0.053249963
0.035829645
-0.04430305
-0.012549194
-0.04476898
0.010670029
-0.0033684638
-0.044083126
0.032055873
0.038588427
0.012897674
0.011027756
-0.05040482
-0.05154824
-0.028178405
0.042086817
0.021153351
-0.05060131
-0.02852101
-0.01602129
-0.02528933
-0.041838028
0.03209102
-0.0005189327
0.011133232
-0.005738801
0.01943794
-0.01160692
-0.0075210505
-0.050235733
-0.03835856
-0.01824865
-0.014005626
0.039210636
0.04897583
-0.017725388
-0.0010998902
0.018855296
-0.012391183
0.029435704
-0.009775495
0.012922436
0.044477727
-0.014056883
-0.0158622
0.030251415
0.011120627
-0.013321154
-0.029855076
-0.011614005
-0.011840636
-0.00301068
0.028694687
0.013380347
0.0461215
0.00964577
-0.017258389
-0.028913196
0.02281301
0.031567503
-0.012228578
0.0020444668
0.007938325
0.020675639
0.03274435
0.044219986
-0.016345862
0.0093850335
-0.034372397
0.04826138
-0.04518891
-0.0073875715
-0.010995444
-0.006121487
0.005235669
-0.03190329
-0.03648713
0.056898303
-0.0010038164
-0.009555432
0.022577113
0.04158674
0.038831152
0.052523803
-0.0055690813
0.048065923
0.009883147
0.008312414
0.018694876
0.03911086
0.0010877585
-0.04459167
0.014925734
0.027465252
-0.010727868
0.02507601
-0.027817735
0.017573042
-0.044919536
0.010292299
-0.016102836
-0.0032084852
0.02909629
-0.02555614
-0.006703868
-0.044205423
-0.00096782367
0.0017101093
0.01639078
-0.016566798
-0.0028304374
0.018866502
-0.031187639
0.037224535
0.02262004
-0.034536693
0.0047810026
-0.03399909
-0.026906475
-0.049363364
0.0024529535
0.023538291
-0.033771783
-0.0034205343
-0.0117678335
-0.0015037841
0.0014458493
-0.037586227
-0.022040758
0.0060667754
0.021528149
0.019961515
-0.049010307
0.025748221
0.00036785248
-0.04084924
-0.048696734
0.045989275
-0.007142783
-0.019500157
-0.029064184
-0.029705707
-0.04599679
0.024609163
-0.040568728
0.03136355
0.018786453
0.005922508
0.016689915
-0.046269212
-0.02123469
0.025545876
0.0058415444
0.025430283
-0.008223105
0.031136256
-0.024262942
0.0040734187
-0.006600104
-0.026664054
0.05185002
-0.019422583
-0.026079545
-0.033049867
-0.00223722
0.0629931
-0.04505207
-0.0041808067
0.029796362
0.01015393
0.009899644
-0.04861996
-0.030211836
0.024508888
-0.0012639727
-0.012054605
0.044007678
0.0012524646
0.006438064
0.016305797
-0.052220922
-0.020745683
-0.041803826
0.007337202
-0.009016159
0.013796331
-0.028689427
-0.02920063
-0.017207319
0.013310762
0.022742445
0.010936023
-0.034913775
0.03281498
0.008266582
-0.018982852
0.032268982
0.03433255
0.007907472
-0.030897869
-0.02907305
-0.032806247
-0.0037464672
0.02236864
0.020194657
0.031913664
-0.02049245
0.023331573
0.021338567
-0.047922328
0.005277737
0.01647757
-0.0045980406
-0.021366192
-0.008474401
-0.039143484
0.004354711
0.04291153
0.02009197
-0.020992355
0.019961748
-0.030933924
-0.035497144
0.0057881386
-0.040122114
-0.00178113
-0.034416582
0.016216217
-0.009423154
-0.0034171236
-0.049608894
0.017355843
-0.021910504
-0.0128796045
-0.01720751
-0.0106139695
0.016391573
