shape,"(512,)"
1.0282125
1.0165962
1.0509293
1.0257136
1.0532483
1.033568
1.0394542
1.0166596
1.0364398
1.0283369
1.0180005
1.012297
1.0284492
1.0129774
1.00678
1.0032314
1.0174067
1.0023651
1.0013343
0.9904544
1.0101687
0.98177534
0.991792
0.9802438
0.9982318
0.9756024
0.98351103
1.0147983
0.9824071
0.9706179
0.9824804
0.9691752
0.97555876
0.99339134
0.9652458
0.95670795
0.9787065
0.9727368
0.96271455
0.94754916
0.9708329
0.94117314
0.9489691
0.9745842
0.9734619
0.99591583
0.9477757
0.9642482
0.9599598
0.92996895
0.9830219
0.9565479
0.9459748
0.97414625
0.9428478
0.9276452
0.9483103
0.9266792
0.9635899
0.926189
0.96090454
0.9339598
0.93853456
0.9263978
0.94195175
0.91976583
0.9802085
0.94385386
0.9475927
0.925043
1.031898
0.9244759
0.9309275
0.93451273
0.9429926
0.9306893
0.9658972
0.9757769
0.9208021
0.930708
0.95020366
0.97544855
0.9265267
0.9275149
0.9417469
0.920673
0.9373476
0.9509039
0.9795199
0.9242434
0.932255
0.9515847
0.9620448
0.91506773
0.9295936
0.9379452
0.9731236
0.9675946
0.98787034
0.96065074
0.94338566
0.931174
0.9318036
0.93795514
1.0019622
0.9355583
0.9432283
0.96884364
0.9342378
0.94961524
0.9215016
0.92333394
0.92706823
1.0087231
0.93991184
0.9350268
0.95054257
0.9604164
0.96802586
0.913191
0.98050654
0.9471375
0.9982824
0.97302747
0.99314743
0.9979135
0.93376404
0.94465774
0.93178374
0.95457286
0.9864222
0.9626857
0.96133935
0.9724634
0.96057504
0.98507404
0.9461977
0.9826094
0.95056534
1.1316757
1.0641798
0.9565631
0.9352139
0.96876925
0.9734291
1.0029919
0.97603667
0.94618267
0.98569113
0.9600413
0.9587346
0.96652514
0.9644306
0.94973785
0.9451236
0.98284113
1.0858871
1.0283577
0.9298538
0.9682921
1.0054388
0.9862597
0.97551185
0.9969169
0.9555858
0.9536677
0.9830846
0.9498636
0.9345094
0.958363
0.9447305
1.1154692
0.948078
0.9802986
1.1340864
0.98217225
0.99980813
0.98068136
0.963314
0.96364707
0.97445935
0.99307984
0.9469941
0.94607
0.9875266
0.9769395
0.9369931
0.9650541
1.0107241
1.0376219
0.9676355
0.9763592
1.0390482
0.96845496
0.94736236
1.0738392
0.9567025
0.98233575
0.96621156
0.9710567
0.9423642
0.9499427
0.9288165
1.0285659
0.9468248
0.94300616
0.9955322
1.0013657
0.9521557
0.9767669
0.9513053
0.98404247
0.8999862
1.0295638
1.0503557
0.9620514
0.94283706
1.0000974
0.91668403
0.969563
1.0898038
0.94847775
0.94070613
0.97127694
0.92899686
1.0204475
0.98169464
1.0067816
1.0774459
0.9805711
0.9200132
0.98605096
0.9706566
0.9283281
0.96806765
1.0286843
0.9871518
1.1379578
0.94345707
0.9895549
1.0816433
0.97128886
1.1321622
0.9825251
0.9364788
0.96990246
0.9687061
0.9697608
0.94351155
0.99933106
0.95988613
0.9544372
0.95795554
0.9783124
0.9678993
0.98018855
0.93567616
0.93347293
1.0337408
0.98499894
0.9475364
0.9732763
0.9291499
0.9866766
0.9544457
0.9994074
0.93624026
0.9691967
0.9489049
0.959999
1.0665544
0.9850362
1.0110153
1.1088924
0.9321776
1.1110245
0.95906407
0.9887398
1.0270243
1.0369977
0.94785845
1.1427094
0.93269545
0.94665706
0.96753645
0.96455973
0.9515509
0.97557735
1.0680786
0.98629695
0.95854914
0.92434084
0.97672
0.9712973
0.9563137
0.97729677
0.9583422
0.9240711
0.949371
0.98633456
0.9427836
1.0116633
0.95325875
0.9686661
1.1602026
0.9802254
0.9716217
0.98722374
1.0163243
0.94289166
0.94644475
0.9698202
0.9662243
1.0022464
0.9520133
0.98837596
0.9672887
0.96864665
0.94691014
0.98072267
0.9361931
0.92802
1.0483671
0.9700303
1.0056868
0.96773976
0.94175345
0.97024965
0.95778126
1.0998259
1.0246992
0.97402936
0.93344325
1.0227565
0.99540925
0.9577968
1.0110395
0.98031074
0.93725383
0.9811717
0.94447374
1.0015956
0.9818836
0.9655412
0.9450853
1.0315275
0.96293527
0.97699356
0.9368725
0.97907794
0.93363523
0.9828143
0.96770215
0.9583982
0.92656875
1.0539011
0.9533425
0.9827867
0.93539035
0.9790077
0.9412443
0.97730994
0.93482375
0.9913876
0.96258336
0.94617057
0.8906782
0.9644896
0.99056417
0.96921396
0.9572195
0.9615326
0.9459477
0.9592581
0.9916628
0.97944725
0.95511097
0.99585426
0.96383566
1.0269299
0.9513892
0.9706466
0.94368607
0.98027104
0.8827599
0.9991568
0.9792949
0.9758322
1.0430032
0.99079686
0.94239336
0.94809943
0.9312404
0.94550973
1.0727407
0.9723683
0.9440374
0.98936886
0.96597284
1.0824027
0.9749567
0.9741902
0.9613064
0.9879159
0.9366144
0.978183
0.96583813
0.98288095
1.0510657
0.9749043
0.9224471
0.9643653
0.9539575
1.04111
0.9377572
0.97649646
0.94940317
0.9497298
1.0319034
0.9762235
0.9323076
0.9328323
1.0298818
1.058577
0.94547564
1.0585703
0.98300123
1.0035897
0.9465059
0.9640705
0.9233411
0.9690135
0.96623546
0.97540766
0.9471839
0.99584717
0.9631866
0.9687745
0.9712857
0.98976153
0.99735206
0.9892861
0.92438656
0.9783734
0.9412029
0.98855233
1.1338753
0.9795788
1.0508434
0.9805653
0.9456632
0.9970652
0.95344925
1.2017056
0.95521766
0.97219026
0.96880144
0.9821004
0.89279175
0.94287765
0.9432833
0.9832619
0.96520716
0.93746966
0.9984365
0.97452444
0.953309
0.9457297
0.926688
0.9529984
0.97360915
1.1043236
0.97774595
0.9885376
0.9633843
0.9451993
0.9998223
0.959681
0.9944292
0.94089884
0.9605156
0.90083
0.9916959
0.96673447
0.9408299
0.9768953
0.9567413
0.9944938
0.9628358
0.97716767
0.9693742
0.9638686
0.956478
1.019161
0.9544768
0.95170826
0.96354795
1.0694929
0.9619405
1.0013577
0.97009313
0.9836273
1.0255958
0.9753779
1.0081986
0.9897604
1.1182663
1.0051907
0.9855027
1.0385544
0.9534533
0.9680202
